ts_utc,topic,received_total,received_delta,msgs_per_sec
2026-01-18T02:13:12.0146473Z,kafka-e2e-topic-01,352683,2500,2500
2026-01-18T02:13:12.0146473Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:12.0146473Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:12.0146473Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:12.0146473Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:13.0227406Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:13.0227406Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:13.0227406Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:13.0227406Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:13.0227406Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:13.0227406Z,kafka-e2e-topic-01,355183,2500,2500
2026-01-18T02:13:13.0227406Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:13.0227406Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:13.0227406Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:13.0227406Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:14.0321303Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:14.0321303Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:14.0321303Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:14.0321303Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:14.0321303Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:14.0321303Z,kafka-e2e-topic-01,357683,2500,2500
2026-01-18T02:13:14.0321303Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:14.0321303Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:14.0321303Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:14.0321303Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:15.0406115Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:15.0406115Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:15.0406115Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:15.0406115Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:15.0406115Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:15.0406115Z,kafka-e2e-topic-01,360183,2500,2500
2026-01-18T02:13:15.0406115Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:15.0406115Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:15.0406115Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:15.0406115Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:16.0478908Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:16.0478908Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:16.0478908Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:16.0478908Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:16.0478908Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:16.0478908Z,kafka-e2e-topic-01,362683,2500,2500
2026-01-18T02:13:16.0478908Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:16.0478908Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:16.0478908Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:16.0478908Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:17.0476272Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:17.0476272Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:17.0476272Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:17.0476272Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:17.0476272Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:17.0476272Z,kafka-e2e-topic-01,365183,2500,2500
2026-01-18T02:13:17.0476272Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:17.0476272Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:17.0476272Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:17.0476272Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:18.0477584Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:18.0477584Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:18.0477584Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:18.0477584Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:18.0477584Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:18.0477584Z,kafka-e2e-topic-01,367683,2500,2500
2026-01-18T02:13:18.0477584Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:18.0477584Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:18.0477584Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:18.0477584Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:19.0509648Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:19.0509648Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:19.0509648Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:19.0509648Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:19.0509648Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:19.0509648Z,kafka-e2e-topic-01,370183,2500,2500
2026-01-18T02:13:19.0509648Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:19.0509648Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:19.0509648Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:19.0509648Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:20.0537939Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:20.0537939Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:20.0537939Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:20.0537939Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:20.0537939Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:20.0537939Z,kafka-e2e-topic-01,372683,2500,2500
2026-01-18T02:13:20.0537939Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:20.0537939Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:20.0537939Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:20.0537939Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:21.0622216Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:21.0622216Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:21.0622216Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:21.0622216Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:21.0622216Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:21.0622216Z,kafka-e2e-topic-01,375183,2500,2500
2026-01-18T02:13:21.0622216Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:21.0622216Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:21.0622216Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:21.0622216Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:22.0707306Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:22.0707306Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:22.0707306Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:22.0707306Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:22.0707306Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:22.0707306Z,kafka-e2e-topic-01,377683,2500,2500
2026-01-18T02:13:22.0707306Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:22.0707306Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:22.0707306Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:22.0707306Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:23.0728039Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:23.0728039Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:23.0728039Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:23.0728039Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:23.0728039Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:23.0728039Z,kafka-e2e-topic-01,380183,2500,2500
2026-01-18T02:13:23.0728039Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:23.0728039Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:23.0728039Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:23.0728039Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:24.0820277Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:24.0820277Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:24.0820277Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:24.0820277Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:24.0820277Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:24.0820277Z,kafka-e2e-topic-01,382683,2500,2500
2026-01-18T02:13:24.0820277Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:24.0820277Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:24.0820277Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:24.0820277Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:25.0863426Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:25.0863426Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:25.0863426Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:25.0863426Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:25.0863426Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:25.0863426Z,kafka-e2e-topic-01,385183,2500,2500
2026-01-18T02:13:25.0863426Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:25.0863426Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:25.0863426Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:25.0863426Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:26.0975413Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:26.0975413Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:26.0975413Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:26.0975413Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:26.0975413Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:26.0975413Z,kafka-e2e-topic-01,387683,2500,2500
2026-01-18T02:13:26.0975413Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:26.0975413Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:26.0975413Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:26.0975413Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:27.1019162Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:27.1019162Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:27.1019162Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:27.1019162Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:27.1019162Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:27.1019162Z,kafka-e2e-topic-01,390183,2500,2500
2026-01-18T02:13:27.1019162Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:27.1019162Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:27.1019162Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:27.1019162Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:28.1161352Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:28.1161352Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:28.1161352Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:28.1161352Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:28.1161352Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:28.1161352Z,kafka-e2e-topic-01,392683,2500,2500
2026-01-18T02:13:28.1161352Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:28.1161352Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:28.1161352Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:28.1161352Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:29.1204584Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:29.1204584Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:29.1204584Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:29.1204584Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:29.1204584Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:29.1204584Z,kafka-e2e-topic-01,395183,2500,2500
2026-01-18T02:13:29.1204584Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:29.1204584Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:29.1204584Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:29.1204584Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:30.1233826Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:30.1233826Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:30.1233826Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:30.1233826Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:30.1233826Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:30.1233826Z,kafka-e2e-topic-01,397683,2500,2500
2026-01-18T02:13:30.1233826Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:30.1233826Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:30.1233826Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:30.1233826Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:31.1285760Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:31.1285760Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:31.1285760Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:31.1285760Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:31.1285760Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:31.1285760Z,kafka-e2e-topic-01,400183,2500,2500
2026-01-18T02:13:31.1285760Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:31.1285760Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:31.1285760Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:31.1285760Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:32.1410027Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:32.1410027Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:32.1410027Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:32.1410027Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:32.1410027Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:32.1410027Z,kafka-e2e-topic-01,402683,2500,2500
2026-01-18T02:13:32.1410027Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:32.1410027Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:32.1410027Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:32.1410027Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:33.1482785Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:33.1482785Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:33.1482785Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:33.1482785Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:33.1482785Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:33.1482785Z,kafka-e2e-topic-01,405183,2500,2500
2026-01-18T02:13:33.1482785Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:33.1482785Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:33.1482785Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:33.1482785Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:34.1570362Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:34.1570362Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:34.1570362Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:34.1570362Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:34.1570362Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:34.1570362Z,kafka-e2e-topic-01,407683,2500,2500
2026-01-18T02:13:34.1570362Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:34.1570362Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:34.1570362Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:34.1570362Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:35.1621013Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:35.1621013Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:35.1621013Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:35.1621013Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:35.1621013Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:35.1621013Z,kafka-e2e-topic-01,410183,2500,2500
2026-01-18T02:13:35.1621013Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:35.1621013Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:35.1621013Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:35.1621013Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:36.1627426Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:36.1627426Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:36.1627426Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:36.1627426Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:36.1627426Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:36.1627426Z,kafka-e2e-topic-01,412683,2500,2500
2026-01-18T02:13:36.1627426Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:36.1627426Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:36.1627426Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:36.1627426Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:37.1668789Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:37.1668789Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:37.1668789Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:37.1668789Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:37.1668789Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:37.1668789Z,kafka-e2e-topic-01,415183,2500,2500
2026-01-18T02:13:37.1668789Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:37.1668789Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:37.1668789Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:37.1668789Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:38.1730725Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:38.1730725Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:38.1730725Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:38.1730725Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:38.1730725Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:38.1730725Z,kafka-e2e-topic-01,417683,2500,2500
2026-01-18T02:13:38.1730725Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:38.1730725Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:38.1730725Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:38.1730725Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:39.1754434Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:39.1754434Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:39.1754434Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:39.1754434Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:39.1754434Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:39.1754434Z,kafka-e2e-topic-01,420183,2500,2500
2026-01-18T02:13:39.1754434Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:39.1754434Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:39.1754434Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:39.1754434Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:40.1759687Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:40.1759687Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:40.1759687Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:40.1759687Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:40.1759687Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:40.1759687Z,kafka-e2e-topic-01,422683,2500,2500
2026-01-18T02:13:40.1759687Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:40.1759687Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:40.1759687Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:40.1759687Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:41.1838897Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:41.1838897Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:41.1838897Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:41.1838897Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:41.1838897Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:41.1838897Z,kafka-e2e-topic-01,425183,2500,2500
2026-01-18T02:13:41.1838897Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:41.1838897Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:41.1838897Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:41.1838897Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:42.1852786Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:42.1852786Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:42.1852786Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:42.1852786Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:42.1852786Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:42.1852786Z,kafka-e2e-topic-01,427683,2500,2500
2026-01-18T02:13:42.1852786Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:42.1852786Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:42.1852786Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:42.1852786Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:43.1937582Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:43.1937582Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:43.1937582Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:43.1937582Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:43.1937582Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:43.1937582Z,kafka-e2e-topic-01,430183,2500,2500
2026-01-18T02:13:43.1937582Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:43.1937582Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:43.1937582Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:43.1937582Z,kafka-e2e-topic-05,0,0,0
2026-01-18T02:13:44.2024052Z,kafka-e2e-topic-09,0,0,0
2026-01-18T02:13:44.2024052Z,kafka-e2e-topic-08,0,0,0
2026-01-18T02:13:44.2024052Z,kafka-e2e-topic-02,0,0,0
2026-01-18T02:13:44.2024052Z,kafka-e2e-topic-03,0,0,0
2026-01-18T02:13:44.2024052Z,kafka-e2e-topic-10,0,0,0
2026-01-18T02:13:44.2024052Z,kafka-e2e-topic-01,432683,2500,2500
2026-01-18T02:13:44.2024052Z,kafka-e2e-topic-06,0,0,0
2026-01-18T02:13:44.2024052Z,kafka-e2e-topic-07,0,0,0
2026-01-18T02:13:44.2024052Z,kafka-e2e-topic-04,0,0,0
2026-01-18T02:13:44.2024052Z,kafka-e2e-topic-05,0,0,0
2026-01-18T03:26:26.3329963Z,kafka-e2e-topic-09,0,0,0
2026-01-18T03:26:26.3329963Z,kafka-e2e-topic-08,0,0,0
2026-01-18T03:26:26.3329963Z,kafka-e2e-topic-02,0,0,0
2026-01-18T03:26:26.3329963Z,kafka-e2e-topic-03,0,0,0
2026-01-18T03:26:26.3329963Z,kafka-e2e-topic-10,0,0,0
2026-01-18T03:26:26.3329963Z,kafka-e2e-topic-01,433101,418,418
2026-01-18T03:26:26.3329963Z,kafka-e2e-topic-06,0,0,0
2026-01-18T03:26:26.3329963Z,kafka-e2e-topic-07,0,0,0
2026-01-18T03:26:26.3329963Z,kafka-e2e-topic-04,0,0,0
2026-01-18T03:26:26.3329963Z,kafka-e2e-topic-05,0,0,0
2026-01-18T03:26:27.3403815Z,kafka-e2e-topic-09,0,0,0
2026-01-18T03:26:27.3403815Z,kafka-e2e-topic-08,0,0,0
2026-01-18T03:26:27.3403815Z,kafka-e2e-topic-02,0,0,0
2026-01-18T03:26:27.3403815Z,kafka-e2e-topic-03,0,0,0
2026-01-18T03:26:27.3403815Z,kafka-e2e-topic-10,0,0,0
2026-01-18T03:26:27.3403815Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T03:26:27.3403815Z,kafka-e2e-topic-06,0,0,0
2026-01-18T03:26:27.3403815Z,kafka-e2e-topic-07,0,0,0
2026-01-18T03:26:27.3403815Z,kafka-e2e-topic-04,0,0,0
2026-01-18T03:26:27.3403815Z,kafka-e2e-topic-05,0,0,0
2026-01-18T03:26:28.3464069Z,kafka-e2e-topic-09,0,0,0
2026-01-18T03:26:28.3464069Z,kafka-e2e-topic-08,0,0,0
2026-01-18T03:26:28.3464069Z,kafka-e2e-topic-02,0,0,0
2026-01-18T03:26:28.3464069Z,kafka-e2e-topic-03,0,0,0
2026-01-18T03:26:28.3464069Z,kafka-e2e-topic-10,0,0,0
2026-01-18T03:26:28.3464069Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T03:26:28.3464069Z,kafka-e2e-topic-06,0,0,0
2026-01-18T03:26:28.3464069Z,kafka-e2e-topic-07,0,0,0
2026-01-18T03:26:28.3464069Z,kafka-e2e-topic-04,0,0,0
2026-01-18T03:26:28.3464069Z,kafka-e2e-topic-05,0,0,0
2026-01-18T03:26:29.3527681Z,kafka-e2e-topic-09,0,0,0
2026-01-18T03:26:29.3527681Z,kafka-e2e-topic-08,0,0,0
2026-01-18T03:26:29.3527681Z,kafka-e2e-topic-02,0,0,0
2026-01-18T03:26:29.3527681Z,kafka-e2e-topic-03,0,0,0
2026-01-18T03:26:29.3527681Z,kafka-e2e-topic-10,0,0,0
2026-01-18T03:26:29.3527681Z,kafka-e2e-topic-01,433101,0,0
2026-01-18T03:26:29.3527681Z,kafka-e2e-topic-06,0,0,0
2026-01-18T03:26:29.3527681Z,kafka-e2e-topic-07,0,0,0
2026-01-18T03:26:29.3527681Z,kafka-e2e-topic-04,0,0,0
2026-01-18T03:26:29.3527681Z,kafka-e2e-topic-05,0,0,0
