ts_utc,topic,received_total,received_delta,msgs_per_sec
2026-01-17T14:38:16.4729573Z,kafka-e2e-topic-09,630925,509,509
2026-01-17T14:38:16.4729573Z,kafka-e2e-topic-08,632054,512,512
2026-01-17T14:38:16.4729573Z,kafka-e2e-topic-02,632059,519,519
2026-01-17T14:38:16.4729573Z,kafka-e2e-topic-03,632055,521,521
2026-01-17T14:38:16.4729573Z,kafka-e2e-topic-10,630693,504,504
2026-01-17T14:38:16.4729573Z,kafka-e2e-topic-01,632041,502,502
2026-01-17T14:38:16.4729573Z,kafka-e2e-topic-06,632057,511,511
2026-01-17T14:38:16.4729573Z,kafka-e2e-topic-07,632047,495,495
2026-01-17T14:38:16.4729573Z,kafka-e2e-topic-04,632057,525,525
2026-01-17T14:38:16.4729573Z,kafka-e2e-topic-05,632052,515,515
2026-01-17T14:38:17.4791251Z,kafka-e2e-topic-09,631428,503,503
2026-01-17T14:38:17.4791251Z,kafka-e2e-topic-08,632544,490,490
2026-01-17T14:38:17.4791251Z,kafka-e2e-topic-02,632537,478,478
2026-01-17T14:38:17.4791251Z,kafka-e2e-topic-03,632562,507,507
2026-01-17T14:38:17.4791251Z,kafka-e2e-topic-10,631220,527,527
2026-01-17T14:38:17.4791251Z,kafka-e2e-topic-01,632546,505,505
2026-01-17T14:38:17.4791251Z,kafka-e2e-topic-06,632542,485,485
2026-01-17T14:38:17.4791251Z,kafka-e2e-topic-07,632546,499,499
2026-01-17T14:38:17.4791251Z,kafka-e2e-topic-04,632553,496,496
2026-01-17T14:38:17.4791251Z,kafka-e2e-topic-05,632545,493,493
2026-01-17T14:38:18.4889245Z,kafka-e2e-topic-09,631929,501,501
2026-01-17T14:38:18.4889245Z,kafka-e2e-topic-08,633067,523,523
2026-01-17T14:38:18.4889245Z,kafka-e2e-topic-02,633042,505,505
2026-01-17T14:38:18.4889245Z,kafka-e2e-topic-03,633056,494,494
2026-01-17T14:38:18.4889245Z,kafka-e2e-topic-10,631708,488,488
2026-01-17T14:38:18.4889245Z,kafka-e2e-topic-01,633050,504,504
2026-01-17T14:38:18.4889245Z,kafka-e2e-topic-06,633062,520,520
2026-01-17T14:38:18.4889245Z,kafka-e2e-topic-07,633044,498,498
2026-01-17T14:38:18.4889245Z,kafka-e2e-topic-04,633067,514,514
2026-01-17T14:38:18.4889245Z,kafka-e2e-topic-05,633066,521,521
2026-01-17T14:38:19.4998123Z,kafka-e2e-topic-09,632449,520,520
2026-01-17T14:38:19.4998123Z,kafka-e2e-topic-08,633565,498,498
2026-01-17T14:38:19.4998123Z,kafka-e2e-topic-02,633570,528,528
2026-01-17T14:38:19.4998123Z,kafka-e2e-topic-03,633567,511,511
2026-01-17T14:38:19.4998123Z,kafka-e2e-topic-10,632212,504,504
2026-01-17T14:38:19.4998123Z,kafka-e2e-topic-01,633574,524,524
2026-01-17T14:38:19.4998123Z,kafka-e2e-topic-06,633567,505,505
2026-01-17T14:38:19.4998123Z,kafka-e2e-topic-07,633567,523,523
2026-01-17T14:38:19.4998123Z,kafka-e2e-topic-04,633569,502,502
2026-01-17T14:38:19.4998123Z,kafka-e2e-topic-05,633559,493,493
2026-01-17T14:38:20.5143335Z,kafka-e2e-topic-09,632948,499,499
2026-01-17T14:38:20.5143335Z,kafka-e2e-topic-08,634077,512,512
2026-01-17T14:38:20.5143335Z,kafka-e2e-topic-02,634060,490,490
2026-01-17T14:38:20.5143335Z,kafka-e2e-topic-03,634072,505,505
2026-01-17T14:38:20.5143335Z,kafka-e2e-topic-10,632718,506,506
2026-01-17T14:38:20.5143335Z,kafka-e2e-topic-01,634064,490,490
2026-01-17T14:38:20.5143335Z,kafka-e2e-topic-06,634049,482,482
2026-01-17T14:38:20.5143335Z,kafka-e2e-topic-07,634058,491,491
2026-01-17T14:38:20.5143335Z,kafka-e2e-topic-04,634075,506,506
2026-01-17T14:38:20.5143335Z,kafka-e2e-topic-05,634056,497,497
2026-01-17T14:38:21.5198527Z,kafka-e2e-topic-09,633455,507,507
2026-01-17T14:38:21.5198527Z,kafka-e2e-topic-08,634578,501,501
2026-01-17T14:38:21.5198527Z,kafka-e2e-topic-02,634569,509,509
2026-01-17T14:38:21.5198527Z,kafka-e2e-topic-03,634573,501,501
2026-01-17T14:38:21.5198527Z,kafka-e2e-topic-10,633232,514,514
2026-01-17T14:38:21.5198527Z,kafka-e2e-topic-01,634571,507,507
2026-01-17T14:38:21.5198527Z,kafka-e2e-topic-06,634570,521,521
2026-01-17T14:38:21.5198527Z,kafka-e2e-topic-07,634573,515,515
2026-01-17T14:38:21.5198527Z,kafka-e2e-topic-04,634580,505,505
2026-01-17T14:38:21.5198527Z,kafka-e2e-topic-05,634573,517,517
2026-01-17T14:38:22.5262812Z,kafka-e2e-topic-09,633956,501,501
2026-01-17T14:38:22.5262812Z,kafka-e2e-topic-08,635074,496,496
2026-01-17T14:38:22.5262812Z,kafka-e2e-topic-02,635073,504,504
2026-01-17T14:38:22.5262812Z,kafka-e2e-topic-03,635057,484,484
2026-01-17T14:38:22.5262812Z,kafka-e2e-topic-10,633736,504,504
2026-01-17T14:38:22.5262812Z,kafka-e2e-topic-01,635082,511,511
2026-01-17T14:38:22.5262812Z,kafka-e2e-topic-06,635084,514,514
2026-01-17T14:38:22.5262812Z,kafka-e2e-topic-07,635071,498,498
2026-01-17T14:38:22.5262812Z,kafka-e2e-topic-04,635073,493,493
2026-01-17T14:38:22.5262812Z,kafka-e2e-topic-05,635075,502,502
2026-01-17T14:38:23.5296783Z,kafka-e2e-topic-09,634448,492,492
2026-01-17T14:38:23.5296783Z,kafka-e2e-topic-08,635578,504,504
2026-01-17T14:38:23.5296783Z,kafka-e2e-topic-02,635562,489,489
2026-01-17T14:38:23.5296783Z,kafka-e2e-topic-03,635583,526,526
2026-01-17T14:38:23.5296783Z,kafka-e2e-topic-10,634226,490,490
2026-01-17T14:38:23.5296783Z,kafka-e2e-topic-01,635566,484,484
2026-01-17T14:38:23.5296783Z,kafka-e2e-topic-06,635572,488,488
2026-01-17T14:38:23.5296783Z,kafka-e2e-topic-07,635573,502,502
2026-01-17T14:38:23.5296783Z,kafka-e2e-topic-04,635568,495,495
2026-01-17T14:38:23.5296783Z,kafka-e2e-topic-05,635577,502,502
2026-01-17T14:38:24.5384598Z,kafka-e2e-topic-09,634959,511,511
2026-01-17T14:38:24.5384598Z,kafka-e2e-topic-08,636068,490,490
2026-01-17T14:38:24.5384598Z,kafka-e2e-topic-02,636085,523,523
2026-01-17T14:38:24.5384598Z,kafka-e2e-topic-03,636053,470,470
2026-01-17T14:38:24.5384598Z,kafka-e2e-topic-10,634709,483,483
2026-01-17T14:38:24.5384598Z,kafka-e2e-topic-01,636059,493,493
2026-01-17T14:38:24.5384598Z,kafka-e2e-topic-06,636084,512,512
2026-01-17T14:38:24.5384598Z,kafka-e2e-topic-07,636062,489,489
2026-01-17T14:38:24.5384598Z,kafka-e2e-topic-04,636075,507,507
2026-01-17T14:38:24.5384598Z,kafka-e2e-topic-05,636073,496,496
2026-01-17T14:38:25.5381344Z,kafka-e2e-topic-09,635459,500,500
2026-01-17T14:38:25.5381344Z,kafka-e2e-topic-08,636582,514,514
2026-01-17T14:38:25.5381344Z,kafka-e2e-topic-02,636580,495,495
2026-01-17T14:38:25.5381344Z,kafka-e2e-topic-03,636590,537,537
2026-01-17T14:38:25.5381344Z,kafka-e2e-topic-10,635231,522,522
2026-01-17T14:38:25.5381344Z,kafka-e2e-topic-01,636593,534,534
2026-01-17T14:38:25.5381344Z,kafka-e2e-topic-06,636575,491,491
2026-01-17T14:38:25.5381344Z,kafka-e2e-topic-07,636579,517,517
2026-01-17T14:38:25.5381344Z,kafka-e2e-topic-04,636574,499,499
2026-01-17T14:38:25.5381344Z,kafka-e2e-topic-05,636580,507,507
2026-01-17T14:38:26.5464938Z,kafka-e2e-topic-09,635956,497,497
2026-01-17T14:38:26.5464938Z,kafka-e2e-topic-08,637068,486,486
2026-01-17T14:38:26.5464938Z,kafka-e2e-topic-02,637088,508,508
2026-01-17T14:38:26.5464938Z,kafka-e2e-topic-03,637073,483,483
2026-01-17T14:38:26.5464938Z,kafka-e2e-topic-10,635731,500,500
2026-01-17T14:38:26.5464938Z,kafka-e2e-topic-01,637081,488,488
2026-01-17T14:38:26.5464938Z,kafka-e2e-topic-06,637079,504,504
2026-01-17T14:38:26.5464938Z,kafka-e2e-topic-07,637092,513,513
2026-01-17T14:38:26.5464938Z,kafka-e2e-topic-04,637079,505,505
2026-01-17T14:38:26.5464938Z,kafka-e2e-topic-05,637076,496,496
2026-01-17T14:38:27.5532296Z,kafka-e2e-topic-09,636473,517,517
2026-01-17T14:38:27.5532296Z,kafka-e2e-topic-08,637593,525,525
2026-01-17T14:38:27.5532296Z,kafka-e2e-topic-02,637604,516,516
2026-01-17T14:38:27.5532296Z,kafka-e2e-topic-03,637599,526,526
2026-01-17T14:38:27.5532296Z,kafka-e2e-topic-10,636245,514,514
2026-01-17T14:38:27.5532296Z,kafka-e2e-topic-01,637583,502,502
2026-01-17T14:38:27.5532296Z,kafka-e2e-topic-06,637587,508,508
2026-01-17T14:38:27.5532296Z,kafka-e2e-topic-07,637593,501,501
2026-01-17T14:38:27.5532296Z,kafka-e2e-topic-04,637589,510,510
2026-01-17T14:38:27.5532296Z,kafka-e2e-topic-05,637605,529,529
2026-01-17T14:38:29.2303477Z,kafka-e2e-topic-09,636885,412,412
2026-01-17T14:38:29.2303477Z,kafka-e2e-topic-08,638015,422,422
2026-01-17T14:38:29.2303477Z,kafka-e2e-topic-02,638005,401,401
2026-01-17T14:38:29.2303477Z,kafka-e2e-topic-03,638008,409,409
2026-01-17T14:38:29.2303477Z,kafka-e2e-topic-10,636659,414,414
2026-01-17T14:38:29.2303477Z,kafka-e2e-topic-01,638004,421,421
2026-01-17T14:38:29.2303477Z,kafka-e2e-topic-06,638010,423,423
2026-01-17T14:38:29.2303477Z,kafka-e2e-topic-07,638011,418,418
2026-01-17T14:38:29.2303477Z,kafka-e2e-topic-04,638013,424,424
2026-01-17T14:38:29.2303477Z,kafka-e2e-topic-05,638014,409,409
2026-01-17T14:38:30.2323329Z,kafka-e2e-topic-09,637878,993,993
2026-01-17T14:38:30.2323329Z,kafka-e2e-topic-08,639000,985,985
2026-01-17T14:38:30.2323329Z,kafka-e2e-topic-02,639000,995,995
2026-01-17T14:38:30.2323329Z,kafka-e2e-topic-03,639000,992,992
2026-01-17T14:38:30.2323329Z,kafka-e2e-topic-10,637653,994,994
2026-01-17T14:38:30.2323329Z,kafka-e2e-topic-01,639000,996,996
2026-01-17T14:38:30.2323329Z,kafka-e2e-topic-06,639000,990,990
2026-01-17T14:38:30.2323329Z,kafka-e2e-topic-07,639000,989,989
2026-01-17T14:38:30.2323329Z,kafka-e2e-topic-04,639000,987,987
2026-01-17T14:38:30.2323329Z,kafka-e2e-topic-05,639000,986,986
2026-01-17T14:38:31.2335811Z,kafka-e2e-topic-09,638378,500,500
2026-01-17T14:38:31.2335811Z,kafka-e2e-topic-08,639500,500,500
2026-01-17T14:38:31.2335811Z,kafka-e2e-topic-02,639500,500,500
2026-01-17T14:38:31.2335811Z,kafka-e2e-topic-03,639500,500,500
2026-01-17T14:38:31.2335811Z,kafka-e2e-topic-10,638153,500,500
2026-01-17T14:38:31.2335811Z,kafka-e2e-topic-01,639500,500,500
2026-01-17T14:38:31.2335811Z,kafka-e2e-topic-06,639500,500,500
2026-01-17T14:38:31.2335811Z,kafka-e2e-topic-07,639500,500,500
2026-01-17T14:38:31.2335811Z,kafka-e2e-topic-04,639500,500,500
2026-01-17T14:38:31.2335811Z,kafka-e2e-topic-05,639500,500,500
2026-01-17T14:38:32.3652492Z,kafka-e2e-topic-09,638635,257,257
2026-01-17T14:38:32.3652492Z,kafka-e2e-topic-08,639895,395,395
2026-01-17T14:38:32.3652492Z,kafka-e2e-topic-02,639990,490,490
2026-01-17T14:38:32.3652492Z,kafka-e2e-topic-03,639812,312,312
2026-01-17T14:38:32.3652492Z,kafka-e2e-topic-10,638351,198,198
2026-01-17T14:38:32.3652492Z,kafka-e2e-topic-01,639689,189,189
2026-01-17T14:38:32.3652492Z,kafka-e2e-topic-06,639758,258,258
2026-01-17T14:38:32.3652492Z,kafka-e2e-topic-07,639685,185,185
2026-01-17T14:38:32.3652492Z,kafka-e2e-topic-04,639834,334,334
2026-01-17T14:38:32.3652492Z,kafka-e2e-topic-05,640000,500,500
2026-01-17T14:38:33.3767096Z,kafka-e2e-topic-09,639378,743,743
2026-01-17T14:38:33.3767096Z,kafka-e2e-topic-08,640500,605,605
2026-01-17T14:38:33.3767096Z,kafka-e2e-topic-02,640500,510,510
2026-01-17T14:38:33.3767096Z,kafka-e2e-topic-03,640500,688,688
2026-01-17T14:38:33.3767096Z,kafka-e2e-topic-10,639153,802,802
2026-01-17T14:38:33.3767096Z,kafka-e2e-topic-01,640500,811,811
2026-01-17T14:38:33.3767096Z,kafka-e2e-topic-06,640500,742,742
2026-01-17T14:38:33.3767096Z,kafka-e2e-topic-07,640500,815,815
2026-01-17T14:38:33.3767096Z,kafka-e2e-topic-04,640500,666,666
2026-01-17T14:38:33.3767096Z,kafka-e2e-topic-05,640500,500,500
2026-01-17T14:38:34.8483558Z,kafka-e2e-topic-09,639865,487,487
2026-01-17T14:38:34.8483558Z,kafka-e2e-topic-08,640989,489,489
2026-01-17T14:38:34.8483558Z,kafka-e2e-topic-02,640992,492,492
2026-01-17T14:38:34.8483558Z,kafka-e2e-topic-03,640986,486,486
2026-01-17T14:38:34.8483558Z,kafka-e2e-topic-10,639640,487,487
2026-01-17T14:38:34.8483558Z,kafka-e2e-topic-01,640986,486,486
2026-01-17T14:38:34.8483558Z,kafka-e2e-topic-06,640984,484,484
2026-01-17T14:38:34.8483558Z,kafka-e2e-topic-07,640985,485,485
2026-01-17T14:38:34.8483558Z,kafka-e2e-topic-04,640983,483,483
2026-01-17T14:38:34.8483558Z,kafka-e2e-topic-05,640984,484,484
2026-01-17T14:38:35.8554122Z,kafka-e2e-topic-09,640692,827,827
2026-01-17T14:38:35.8554122Z,kafka-e2e-topic-08,641794,805,805
2026-01-17T14:38:35.8554122Z,kafka-e2e-topic-02,641800,808,808
2026-01-17T14:38:35.8554122Z,kafka-e2e-topic-03,641804,818,818
2026-01-17T14:38:35.8554122Z,kafka-e2e-topic-10,640453,813,813
2026-01-17T14:38:35.8554122Z,kafka-e2e-topic-01,641781,795,795
2026-01-17T14:38:35.8554122Z,kafka-e2e-topic-06,641800,816,816
2026-01-17T14:38:35.8554122Z,kafka-e2e-topic-07,641804,819,819
2026-01-17T14:38:35.8554122Z,kafka-e2e-topic-04,641788,805,805
2026-01-17T14:38:35.8554122Z,kafka-e2e-topic-05,641789,805,805
2026-01-17T14:38:37.3870558Z,kafka-e2e-topic-09,640988,296,296
2026-01-17T14:38:37.3870558Z,kafka-e2e-topic-08,642090,296,296
2026-01-17T14:38:37.3870558Z,kafka-e2e-topic-02,642092,292,292
2026-01-17T14:38:37.3870558Z,kafka-e2e-topic-03,642093,289,289
2026-01-17T14:38:37.3870558Z,kafka-e2e-topic-10,640736,283,283
2026-01-17T14:38:37.3870558Z,kafka-e2e-topic-01,642093,312,312
2026-01-17T14:38:37.3870558Z,kafka-e2e-topic-06,642086,286,286
2026-01-17T14:38:37.3870558Z,kafka-e2e-topic-07,642093,289,289
2026-01-17T14:38:37.3870558Z,kafka-e2e-topic-04,642086,298,298
2026-01-17T14:38:37.3870558Z,kafka-e2e-topic-05,642097,308,308
2026-01-17T14:38:38.3885427Z,kafka-e2e-topic-09,641878,890,890
2026-01-17T14:38:38.3885427Z,kafka-e2e-topic-08,643000,910,910
2026-01-17T14:38:38.3885427Z,kafka-e2e-topic-02,643000,908,908
2026-01-17T14:38:38.3885427Z,kafka-e2e-topic-03,643000,907,907
2026-01-17T14:38:38.3885427Z,kafka-e2e-topic-10,641653,917,917
2026-01-17T14:38:38.3885427Z,kafka-e2e-topic-01,643000,907,907
2026-01-17T14:38:38.3885427Z,kafka-e2e-topic-06,643000,914,914
2026-01-17T14:38:38.3885427Z,kafka-e2e-topic-07,643000,907,907
2026-01-17T14:38:38.3885427Z,kafka-e2e-topic-04,643000,914,914
2026-01-17T14:38:38.3885427Z,kafka-e2e-topic-05,643000,903,903
2026-01-17T14:38:39.4000579Z,kafka-e2e-topic-09,642378,500,500
2026-01-17T14:38:39.4000579Z,kafka-e2e-topic-08,643500,500,500
2026-01-17T14:38:39.4000579Z,kafka-e2e-topic-02,643500,500,500
2026-01-17T14:38:39.4000579Z,kafka-e2e-topic-03,643500,500,500
2026-01-17T14:38:39.4000579Z,kafka-e2e-topic-10,642153,500,500
2026-01-17T14:38:39.4000579Z,kafka-e2e-topic-01,643500,500,500
2026-01-17T14:38:39.4000579Z,kafka-e2e-topic-06,643500,500,500
2026-01-17T14:38:39.4000579Z,kafka-e2e-topic-07,643500,500,500
2026-01-17T14:38:39.4000579Z,kafka-e2e-topic-04,643500,500,500
2026-01-17T14:38:39.4000579Z,kafka-e2e-topic-05,643500,500,500
2026-01-17T14:38:40.4182873Z,kafka-e2e-topic-09,642891,513,513
2026-01-17T14:38:40.4182873Z,kafka-e2e-topic-08,644011,511,511
2026-01-17T14:38:40.4182873Z,kafka-e2e-topic-02,644004,504,504
2026-01-17T14:38:40.4182873Z,kafka-e2e-topic-03,644010,510,510
2026-01-17T14:38:40.4182873Z,kafka-e2e-topic-10,642663,510,510
2026-01-17T14:38:40.4182873Z,kafka-e2e-topic-01,644015,515,515
2026-01-17T14:38:40.4182873Z,kafka-e2e-topic-06,644009,509,509
2026-01-17T14:38:40.4182873Z,kafka-e2e-topic-07,644015,515,515
2026-01-17T14:38:40.4182873Z,kafka-e2e-topic-04,644011,511,511
2026-01-17T14:38:40.4182873Z,kafka-e2e-topic-05,644014,514,514
2026-01-17T14:38:41.4244602Z,kafka-e2e-topic-09,643387,496,496
2026-01-17T14:38:41.4244602Z,kafka-e2e-topic-08,644509,498,498
2026-01-17T14:38:41.4244602Z,kafka-e2e-topic-02,644524,520,520
2026-01-17T14:38:41.4244602Z,kafka-e2e-topic-03,644518,508,508
2026-01-17T14:38:41.4244602Z,kafka-e2e-topic-10,643171,508,508
2026-01-17T14:38:41.4244602Z,kafka-e2e-topic-01,644518,503,503
2026-01-17T14:38:41.4244602Z,kafka-e2e-topic-06,644510,501,501
2026-01-17T14:38:41.4244602Z,kafka-e2e-topic-07,644513,498,498
2026-01-17T14:38:41.4244602Z,kafka-e2e-topic-04,644506,495,495
2026-01-17T14:38:41.4244602Z,kafka-e2e-topic-05,644510,496,496
2026-01-17T14:38:42.4345907Z,kafka-e2e-topic-09,643886,499,499
2026-01-17T14:38:42.4345907Z,kafka-e2e-topic-08,645009,500,500
2026-01-17T14:38:42.4345907Z,kafka-e2e-topic-02,645010,486,486
2026-01-17T14:38:42.4345907Z,kafka-e2e-topic-03,645008,490,490
2026-01-17T14:38:42.4345907Z,kafka-e2e-topic-10,643665,494,494
2026-01-17T14:38:42.4345907Z,kafka-e2e-topic-01,645007,489,489
2026-01-17T14:38:42.4345907Z,kafka-e2e-topic-06,645011,501,501
2026-01-17T14:38:42.4345907Z,kafka-e2e-topic-07,645007,494,494
2026-01-17T14:38:42.4345907Z,kafka-e2e-topic-04,645014,508,508
2026-01-17T14:38:42.4345907Z,kafka-e2e-topic-05,645008,498,498
2026-01-17T14:38:43.4453002Z,kafka-e2e-topic-09,644401,515,515
2026-01-17T14:38:43.4453002Z,kafka-e2e-topic-08,645526,517,517
2026-01-17T14:38:43.4453002Z,kafka-e2e-topic-02,645541,531,531
2026-01-17T14:38:43.4453002Z,kafka-e2e-topic-03,645532,524,524
2026-01-17T14:38:43.4453002Z,kafka-e2e-topic-10,644174,509,509
2026-01-17T14:38:43.4453002Z,kafka-e2e-topic-01,645521,514,514
2026-01-17T14:38:43.4453002Z,kafka-e2e-topic-06,645530,519,519
2026-01-17T14:38:43.4453002Z,kafka-e2e-topic-07,645534,527,527
2026-01-17T14:38:43.4453002Z,kafka-e2e-topic-04,645521,507,507
2026-01-17T14:38:43.4453002Z,kafka-e2e-topic-05,645525,517,517
2026-01-17T14:38:44.4545923Z,kafka-e2e-topic-09,644918,517,517
2026-01-17T14:38:44.4545923Z,kafka-e2e-topic-08,646021,495,495
2026-01-17T14:38:44.4545923Z,kafka-e2e-topic-02,646023,482,482
2026-01-17T14:38:44.4545923Z,kafka-e2e-topic-03,646012,480,480
2026-01-17T14:38:44.4545923Z,kafka-e2e-topic-10,644688,514,514
2026-01-17T14:38:44.4545923Z,kafka-e2e-topic-01,646020,499,499
2026-01-17T14:38:44.4545923Z,kafka-e2e-topic-06,646020,490,490
2026-01-17T14:38:44.4545923Z,kafka-e2e-topic-07,646021,487,487
2026-01-17T14:38:44.4545923Z,kafka-e2e-topic-04,646026,505,505
2026-01-17T14:38:44.4545923Z,kafka-e2e-topic-05,646021,496,496
2026-01-17T14:38:45.4604037Z,kafka-e2e-topic-09,645430,512,512
2026-01-17T14:38:45.4604037Z,kafka-e2e-topic-08,646533,512,512
2026-01-17T14:38:45.4604037Z,kafka-e2e-topic-02,646533,510,510
2026-01-17T14:38:45.4604037Z,kafka-e2e-topic-03,646531,519,519
2026-01-17T14:38:45.4604037Z,kafka-e2e-topic-10,645177,489,489
2026-01-17T14:38:45.4604037Z,kafka-e2e-topic-01,646534,514,514
2026-01-17T14:38:45.4604037Z,kafka-e2e-topic-06,646538,518,518
2026-01-17T14:38:45.4604037Z,kafka-e2e-topic-07,646541,520,520
2026-01-17T14:38:45.4604037Z,kafka-e2e-topic-04,646540,514,514
2026-01-17T14:38:45.4604037Z,kafka-e2e-topic-05,646535,514,514
2026-01-17T14:38:46.4772285Z,kafka-e2e-topic-09,645926,496,496
2026-01-17T14:38:46.4772285Z,kafka-e2e-topic-08,647046,513,513
2026-01-17T14:38:46.4772285Z,kafka-e2e-topic-02,647045,512,512
2026-01-17T14:38:46.4772285Z,kafka-e2e-topic-03,647026,495,495
2026-01-17T14:38:46.4772285Z,kafka-e2e-topic-10,645689,512,512
2026-01-17T14:38:46.4772285Z,kafka-e2e-topic-01,647039,505,505
2026-01-17T14:38:46.4772285Z,kafka-e2e-topic-06,647039,501,501
2026-01-17T14:38:46.4772285Z,kafka-e2e-topic-07,647042,501,501
2026-01-17T14:38:46.4772285Z,kafka-e2e-topic-04,647038,498,498
2026-01-17T14:38:46.4772285Z,kafka-e2e-topic-05,647043,508,508
2026-01-17T14:38:47.4847846Z,kafka-e2e-topic-09,646418,492,492
2026-01-17T14:38:47.4847846Z,kafka-e2e-topic-08,647543,497,497
2026-01-17T14:38:47.4847846Z,kafka-e2e-topic-02,647558,513,513
2026-01-17T14:38:47.4847846Z,kafka-e2e-topic-03,647543,517,517
2026-01-17T14:38:47.4847846Z,kafka-e2e-topic-10,646204,515,515
2026-01-17T14:38:47.4847846Z,kafka-e2e-topic-01,647540,501,501
2026-01-17T14:38:47.4847846Z,kafka-e2e-topic-06,647549,510,510
2026-01-17T14:38:47.4847846Z,kafka-e2e-topic-07,647551,509,509
2026-01-17T14:38:47.4847846Z,kafka-e2e-topic-04,647550,512,512
2026-01-17T14:38:47.4847846Z,kafka-e2e-topic-05,647537,494,494
2026-01-17T14:38:48.4883213Z,kafka-e2e-topic-09,646937,519,519
2026-01-17T14:38:48.4883213Z,kafka-e2e-topic-08,648051,508,508
2026-01-17T14:38:48.4883213Z,kafka-e2e-topic-02,648046,488,488
2026-01-17T14:38:48.4883213Z,kafka-e2e-topic-03,648048,505,505
2026-01-17T14:38:48.4883213Z,kafka-e2e-topic-10,646707,503,503
2026-01-17T14:38:48.4883213Z,kafka-e2e-topic-01,648045,505,505
2026-01-17T14:38:48.4883213Z,kafka-e2e-topic-06,648064,515,515
2026-01-17T14:38:48.4883213Z,kafka-e2e-topic-07,648047,496,496
2026-01-17T14:38:48.4883213Z,kafka-e2e-topic-04,648058,508,508
2026-01-17T14:38:48.4883213Z,kafka-e2e-topic-05,648063,526,526
2026-01-17T14:38:49.4919429Z,kafka-e2e-topic-09,647448,511,511
2026-01-17T14:38:49.4919429Z,kafka-e2e-topic-08,648566,515,515
2026-01-17T14:38:49.4919429Z,kafka-e2e-topic-02,648552,506,506
2026-01-17T14:38:49.4919429Z,kafka-e2e-topic-03,648570,522,522
2026-01-17T14:38:49.4919429Z,kafka-e2e-topic-10,647206,499,499
2026-01-17T14:38:49.4919429Z,kafka-e2e-topic-01,648568,523,523
2026-01-17T14:38:49.4919429Z,kafka-e2e-topic-06,648555,491,491
2026-01-17T14:38:49.4919429Z,kafka-e2e-topic-07,648542,495,495
2026-01-17T14:38:49.4919429Z,kafka-e2e-topic-04,648571,513,513
2026-01-17T14:38:49.4919429Z,kafka-e2e-topic-05,648581,518,518
2026-01-17T14:38:50.4963626Z,kafka-e2e-topic-09,647927,479,479
2026-01-17T14:38:50.4963626Z,kafka-e2e-topic-08,649054,488,488
2026-01-17T14:38:50.4963626Z,kafka-e2e-topic-02,649048,496,496
2026-01-17T14:38:50.4963626Z,kafka-e2e-topic-03,649064,494,494
2026-01-17T14:38:50.4963626Z,kafka-e2e-topic-10,647697,491,491
2026-01-17T14:38:50.4963626Z,kafka-e2e-topic-01,649066,498,498
2026-01-17T14:38:50.4963626Z,kafka-e2e-topic-06,649061,506,506
2026-01-17T14:38:50.4963626Z,kafka-e2e-topic-07,649056,514,514
2026-01-17T14:38:50.4963626Z,kafka-e2e-topic-04,649051,480,480
2026-01-17T14:38:50.4963626Z,kafka-e2e-topic-05,649053,472,472
2026-01-17T14:38:52.2725437Z,kafka-e2e-topic-09,648878,951,951
2026-01-17T14:38:52.2725437Z,kafka-e2e-topic-08,649615,561,561
2026-01-17T14:38:52.2725437Z,kafka-e2e-topic-02,649892,844,844
2026-01-17T14:38:52.2725437Z,kafka-e2e-topic-03,649595,531,531
2026-01-17T14:38:52.2725437Z,kafka-e2e-topic-10,648577,880,880
2026-01-17T14:38:52.2725437Z,kafka-e2e-topic-01,649526,460,460
2026-01-17T14:38:52.2725437Z,kafka-e2e-topic-06,649711,650,650
2026-01-17T14:38:52.2725437Z,kafka-e2e-topic-07,649874,818,818
2026-01-17T14:38:52.2725437Z,kafka-e2e-topic-04,649587,536,536
2026-01-17T14:38:52.2725437Z,kafka-e2e-topic-05,649807,754,754
2026-01-17T14:38:53.2731610Z,kafka-e2e-topic-09,649378,500,500
2026-01-17T14:38:53.2731610Z,kafka-e2e-topic-08,650500,885,885
2026-01-17T14:38:53.2731610Z,kafka-e2e-topic-02,650500,608,608
2026-01-17T14:38:53.2731610Z,kafka-e2e-topic-03,650500,905,905
2026-01-17T14:38:53.2731610Z,kafka-e2e-topic-10,649153,576,576
2026-01-17T14:38:53.2731610Z,kafka-e2e-topic-01,650500,974,974
2026-01-17T14:38:53.2731610Z,kafka-e2e-topic-06,650500,789,789
2026-01-17T14:38:53.2731610Z,kafka-e2e-topic-07,650500,626,626
2026-01-17T14:38:53.2731610Z,kafka-e2e-topic-04,650500,913,913
2026-01-17T14:38:53.2731610Z,kafka-e2e-topic-05,650500,693,693
2026-01-17T14:38:54.2816166Z,kafka-e2e-topic-09,649878,500,500
2026-01-17T14:38:54.2816166Z,kafka-e2e-topic-08,651000,500,500
2026-01-17T14:38:54.2816166Z,kafka-e2e-topic-02,651000,500,500
2026-01-17T14:38:54.2816166Z,kafka-e2e-topic-03,651000,500,500
2026-01-17T14:38:54.2816166Z,kafka-e2e-topic-10,649653,500,500
2026-01-17T14:38:54.2816166Z,kafka-e2e-topic-01,651000,500,500
2026-01-17T14:38:54.2816166Z,kafka-e2e-topic-06,651000,500,500
2026-01-17T14:38:54.2816166Z,kafka-e2e-topic-07,651000,500,500
